1.98998431e+01 2.32597034e-20
1.99098431e+01 2.32837034e-20
1.99198431e+01 2.33077034e-20
1.99298431e+01 2.33317034e-20
1.99398431e+01 2.33556940e-20
1.99498431e+01 2.33774931e-20
1.99598431e+01 2.33990927e-20
1.99698431e+01 2.34205931e-20
1.99798431e+01 2.34421931e-20
1.99898431e+01 2.34637931e-20
1.99998431e+01 2.34853927e-20
2.00098431e+01 2.35068931e-20
2.00198431e+01 2.35284931e-20
2.00298431e+01 2.35500931e-20
2.00398431e+01 2.35716927e-20
2.00498431e+01 2.35931931e-20
2.00598431e+01 2.36147931e-20
2.00698431e+01 2.36363931e-20
2.00798431e+01 2.36579927e-20
2.00898431e+01 2.36794931e-20
2.00998431e+01 2.37010931e-20
2.01098431e+01 2.37226931e-20
2.01198431e+01 2.37442927e-20
2.01298431e+01 2.37657931e-20
2.01398431e+01 2.37873931e-20
2.01498431e+01 2.38089931e-20
2.01598431e+01 2.38305927e-20
2.01698431e+01 2.38520931e-20
2.01798431e+01 2.38736931e-20
2.01898431e+01 2.38952927e-20
2.01998431e+01 2.39167931e-20
2.02098431e+01 2.39383931e-20
2.02198431e+01 2.39599931e-20
2.02298431e+01 2.39815927e-20
2.02398431e+01 2.40030931e-20
2.02498431e+01 2.40246905e-20
2.02598431e+01 2.40456905e-20
2.02698431e+01 2.40666905e-20
2.02798431e+01 2.40876905e-20
2.02898431e+01 2.41086905e-20
2.02998431e+01 2.41296905e-20
2.03098431e+01 2.41506909e-20
2.03198431e+01 2.41717905e-20
2.03298431e+01 2.41927905e-20
2.03398431e+01 2.42137905e-20
2.03498431e+01 2.42347905e-20
2.03598431e+01 2.42557905e-20
2.03698431e+01 2.42767905e-20
2.03798431e+01 2.42977905e-20
2.03898431e+01 2.43187905e-20
2.03998431e+01 2.43397905e-20
2.04098431e+01 2.43607905e-20
2.04198431e+01 2.43817905e-20
2.04298431e+01 2.44027905e-20
2.04398431e+01 2.44237905e-20
2.04498431e+01 2.44447905e-20
2.04598431e+01 2.44657905e-20
2.04698431e+01 2.44867905e-20
2.04798431e+01 2.45077905e-20
2.04898431e+01 2.45287905e-20
2.04998431e+01 2.45497905e-20
2.05098431e+01 2.45707905e-20
2.05198431e+01 2.45917905e-20
2.05298431e+01 2.46127905e-20
2.05398431e+01 2.46337905e-20
2.05498431e+01 2.46547905e-20
2.05598431e+01 2.46757905e-20
2.05698431e+01 2.46967905e-20
2.05798431e+01 2.47177905e-20
2.05898431e+01 2.47387905e-20
2.05998431e+01 2.47597905e-20
2.06098431e+01 2.47807905e-20
2.06198431e+01 2.48017905e-20
2.06298431e+01 2.48227905e-20
2.06398431e+01 2.48437905e-20
2.06498431e+01 2.48647905e-20
2.06598431e+01 2.48857905e-20
2.06698431e+01 2.49067905e-20
2.06798431e+01 2.49277905e-20
2.06898431e+01 2.49487905e-20
2.06998431e+01 2.49697905e-20
2.07098431e+01 2.49907905e-20
2.07198431e+01 2.50117905e-20
2.07298431e+01 2.50327905e-20
2.07398431e+01 2.50537905e-20
2.07498431e+01 2.50747905e-20
2.07598431e+01 2.50957905e-20
2.07698431e+01 2.51167905e-20
2.07798431e+01 2.51377905e-20
2.07898431e+01 2.51587905e-20
2.07998431e+01 2.51797905e-20
2.08098431e+01 2.52007905e-20
2.08198431e+01 2.52217905e-20
2.08298431e+01 2.52427905e-20
2.08398431e+01 2.52637905e-20
2.08498431e+01 2.52847905e-20
2.08598431e+01 2.53057905e-20
2.08698431e+01 2.53267905e-20
2.08798431e+01 2.53477905e-20
2.08898431e+01 2.53687905e-20
2.08998431e+01 2.53898021e-20
2.09098431e+01 2.54135056e-20
2.09198431e+01 2.54380060e-20
2.09298431e+01 2.54626060e-20
2.09398431e+01 2.54872060e-20
2.09498431e+01 2.55118060e-20
2.09598431e+01 2.55364056e-20
2.09698431e+01 2.55609060e-20
2.09798431e+01 2.55855060e-20
2.09898431e+01 2.56101060e-20
2.09998431e+01 2.56347060e-20
2.10098431e+01 2.56593056e-20
2.10198431e+01 2.56838060e-20
2.10298431e+01 2.57084060e-20
2.10398431e+01 2.57330060e-20
2.10498431e+01 2.57576060e-20
2.10598431e+01 2.57822056e-20
2.10698431e+01 2.58067060e-20
2.10798431e+01 2.58313060e-20
2.10898431e+01 2.58559060e-20
2.10998431e+01 2.58805060e-20
2.11098431e+01 2.59051056e-20
2.11198431e+01 2.59296060e-20
2.11298431e+01 2.59542060e-20
2.11398431e+01 2.59788060e-20
2.11498431e+01 2.60034056e-20
2.11598431e+01 2.60279060e-20
2.11698431e+01 2.60525060e-20
2.11798431e+01 2.60771060e-20
2.11898431e+01 2.61017060e-20
2.11998431e+01 2.61263056e-20
2.12098431e+01 2.61508060e-20
2.12198431e+01 2.61754060e-20
2.12298431e+01 2.62000060e-20
2.12398431e+01 2.62246082e-20
2.12498431e+01 2.62497121e-20
2.12598431e+01 2.62757121e-20
2.12698431e+01 2.63017121e-20
2.12798431e+01 2.63277121e-20
2.12898431e+01 2.63537121e-20
2.12998431e+01 2.63797121e-20
2.13098431e+01 2.64057121e-20
2.13198431e+01 2.64317121e-20
2.13298431e+01 2.64577121e-20
2.13398431e+01 2.64837121e-20
2.13498431e+01 2.65097121e-20
2.13598431e+01 2.65357121e-20
2.13698431e+01 2.65617121e-20
2.13798431e+01 2.65877121e-20
2.13898431e+01 2.66137121e-20
2.13998431e+01 2.66397121e-20
2.14098431e+01 2.66657121e-20
2.14198431e+01 2.66917121e-20
2.14298431e+01 2.67177121e-20
2.14398431e+01 2.67437121e-20
2.14498431e+01 2.67697121e-20
2.14598431e+01 2.67957121e-20
2.14698431e+01 2.68217121e-20
2.14798431e+01 2.68477121e-20
2.14898431e+01 2.68737121e-20
2.14998431e+01 2.68997121e-20
2.15098431e+01 2.69257121e-20
2.15198431e+01 2.69517121e-20
2.15298431e+01 2.69777121e-20
2.15398431e+01 2.70037121e-20
2.15498431e+01 2.70297116e-20
2.15598431e+01 2.70556121e-20
2.15698431e+01 2.70816121e-20
2.15798431e+01 2.71076121e-20
2.15898431e+01 2.71336121e-20
2.15998431e+01 2.71596121e-20
2.16098431e+01 2.71856121e-20
2.16198431e+01 2.72116121e-20
2.16298431e+01 2.72376121e-20
2.16398431e+01 2.72636121e-20
2.16498431e+01 2.72896121e-20
2.16598431e+01 2.73156121e-20
2.16698431e+01 2.73416121e-20
2.16798431e+01 2.73676125e-20
2.16898431e+01 2.73937121e-20
2.16998431e+01 2.74197121e-20
2.17098431e+01 2.74457121e-20
2.17198431e+01 2.74717121e-20
2.17298431e+01 2.74977121e-20
2.17398431e+01 2.75237121e-20
2.17498431e+01 2.75497121e-20
2.17598431e+01 2.75757121e-20
2.17698431e+01 2.76017121e-20
2.17798431e+01 2.76277121e-20
2.17898431e+01 2.76537121e-20
2.17998431e+01 2.76797121e-20
2.18098431e+01 2.77057121e-20
2.18198431e+01 2.77317121e-20
2.18298431e+01 2.77577121e-20
2.18398431e+01 2.77837121e-20
2.18498431e+01 2.78097121e-20
2.18598431e+01 2.78357121e-20
2.18698431e+01 2.78617121e-20
2.18798431e+01 2.78877121e-20
2.18898431e+01 2.79137121e-20
2.18998431e+01 2.79397121e-20
2.19098431e+01 2.79657121e-20
2.19198431e+01 2.79917121e-20
2.19298431e+01 2.80177121e-20
2.19398431e+01 2.80437121e-20
2.19498431e+01 2.80697121e-20
2.19598431e+01 2.80957108e-20
2.19698431e+01 2.81213884e-20
2.19798431e+01 2.81418879e-20
2.19898431e+01 2.81622884e-20
2.19998431e+01 2.81827884e-20
2.20098431e+01 2.82032884e-20
2.20198431e+01 2.82237884e-20
2.20298431e+01 2.82442884e-20
2.20398431e+01 2.82647884e-20
2.20498431e+01 2.82852879e-20
2.20598431e+01 2.83056884e-20
2.20698431e+01 2.83261884e-20
2.20798431e+01 2.83466884e-20
2.20898431e+01 2.83671884e-20
2.20998431e+01 2.83876884e-20
2.21098431e+01 2.84081884e-20
2.21198431e+01 2.84286879e-20
2.21298431e+01 2.84490884e-20
2.21398431e+01 2.84695884e-20
2.21498431e+01 2.84900884e-20
2.21598431e+01 2.85105884e-20
2.21698431e+01 2.85310884e-20
2.21798431e+01 2.85515879e-20
2.21898431e+01 2.85719884e-20
2.21998431e+01 2.85924884e-20
2.22098431e+01 2.86129884e-20
2.22198431e+01 2.86334884e-20
2.22298431e+01 2.86539884e-20
2.22398431e+01 2.86744884e-20
2.22498431e+01 2.86949879e-20
2.22598431e+01 2.87153884e-20
2.22698431e+01 2.87358884e-20
2.22798431e+01 2.87563884e-20
2.22898431e+01 2.87768884e-20
2.22998431e+01 2.87973884e-20
2.23098431e+01 2.88178884e-20
2.23198431e+01 2.88383879e-20
2.23298431e+01 2.88587884e-20
2.23398431e+01 2.88792884e-20
2.23498431e+01 2.88997862e-20
2.23598431e+01 2.89197862e-20
2.23698431e+01 2.89397862e-20
2.23798431e+01 2.89597862e-20
2.23898431e+01 2.89797862e-20
2.23998431e+01 2.89997862e-20
2.24098431e+01 2.90197862e-20
2.24198431e+01 2.90397862e-20
2.24298431e+01 2.90597862e-20
2.24398431e+01 2.90797862e-20
2.24498431e+01 2.90997862e-20
2.24598431e+01 2.91197862e-20
2.24698431e+01 2.91397862e-20
2.24798431e+01 2.91597862e-20
2.24898431e+01 2.91797862e-20
2.24998431e+01 2.91997862e-20
2.25098431e+01 2.92197862e-20
2.25198431e+01 2.92397862e-20
2.25298431e+01 2.92597862e-20
2.25398431e+01 2.92797862e-20
2.25498431e+01 2.92997862e-20
2.25598431e+01 2.93197862e-20
2.25698431e+01 2.93397862e-20
2.25798431e+01 2.93597862e-20
2.25898431e+01 2.93797862e-20
2.25998431e+01 2.93997862e-20
2.26098431e+01 2.94197862e-20
2.26198431e+01 2.94397862e-20
2.26298431e+01 2.94597862e-20
2.26398431e+01 2.94797862e-20
2.26498431e+01 2.94997862e-20
2.26598431e+01 2.95197862e-20
2.26698431e+01 2.95397862e-20
2.26798431e+01 2.95597862e-20
2.26898431e+01 2.95797862e-20
2.26998431e+01 2.95997862e-20
2.27098431e+01 2.96197862e-20
2.27198431e+01 2.96397862e-20
2.27298431e+01 2.96597862e-20
2.27398431e+01 2.96797853e-20
2.27498431e+01 2.96995845e-20
2.27598431e+01 2.97191849e-20
2.27698431e+01 2.97388845e-20
2.27798431e+01 2.97584845e-20
2.27898431e+01 2.97780845e-20
2.27998431e+01 2.97976849e-20
2.28098431e+01 2.98173845e-20
2.28198431e+01 2.98369845e-20
2.28298431e+01 2.98565845e-20
2.28398431e+01 2.98761849e-20
2.28498431e+01 2.98958845e-20
2.28598431e+01 2.99154845e-20
2.28698431e+01 2.99350845e-20
2.28798431e+01 2.99546849e-20
2.28898431e+01 2.99743845e-20
2.28998431e+01 2.99939845e-20
2.29098431e+01 3.00135845e-20
2.29198431e+01 3.00331849e-20
2.29298431e+01 3.00528845e-20
2.29398431e+01 3.00724845e-20
2.29498431e+01 3.00920845e-20
2.29598431e+01 3.01116849e-20
2.29698431e+01 3.01313845e-20
2.29798431e+01 3.01509845e-20
2.29898431e+01 3.01705845e-20
2.29998431e+01 3.01901849e-20
2.30098431e+01 3.02098845e-20
2.30198431e+01 3.02294845e-20
2.30298431e+01 3.02490845e-20
2.30398431e+01 3.02686849e-20
2.30498431e+01 3.02883845e-20
2.30598431e+01 3.03079845e-20
2.30698431e+01 3.03275845e-20
2.30798431e+01 3.03471849e-20
2.30898431e+01 3.03668845e-20
2.30998431e+01 3.03864845e-20
2.31098431e+01 3.04060845e-20
2.31198431e+01 3.04256849e-20
2.31298431e+01 3.04453845e-20
2.31398431e+01 3.04649845e-20
2.31498431e+01 3.04845828e-20
2.31598431e+01 3.05037819e-20
2.31698431e+01 3.05227819e-20
2.31798431e+01 3.05417819e-20
2.31898431e+01 3.05607819e-20
2.31998431e+01 3.05797819e-20
2.32098431e+01 3.05987819e-20
2.32198431e+01 3.06177819e-20
2.32298431e+01 3.06367819e-20
2.32398431e+01 3.06557819e-20
2.32498431e+01 3.06747819e-20
2.32598431e+01 3.06937819e-20
2.32698431e+01 3.07127819e-20
2.32798431e+01 3.07317819e-20
2.32898431e+01 3.07507819e-20
2.32998431e+01 3.07697819e-20
2.33098431e+01 3.07887819e-20
2.33198431e+01 3.08077819e-20
2.33298431e+01 3.08267819e-20
2.33398431e+01 3.08457819e-20
2.33498431e+01 3.08647819e-20
2.33598431e+01 3.08837819e-20
2.33698431e+01 3.09027819e-20
2.33798431e+01 3.09217819e-20
2.33898431e+01 3.09407819e-20
2.33998431e+01 3.09597819e-20
2.34098431e+01 3.09787819e-20
2.34198431e+01 3.09977819e-20
2.34298431e+01 3.10167819e-20
2.34398431e+01 3.10357819e-20
2.34498431e+01 3.10547819e-20
2.34598431e+01 3.10737819e-20
2.34698431e+01 3.10927819e-20
2.34798431e+01 3.11117819e-20
2.34898431e+01 3.11307819e-20
2.34998431e+01 3.11497819e-20
2.35098431e+01 3.11687819e-20
2.35198431e+01 3.11877819e-20
2.35298431e+01 3.12067819e-20
2.35398431e+01 3.12257819e-20
2.35498431e+01 3.12447819e-20
2.35598431e+01 3.12637819e-20
2.35698431e+01 3.12827815e-20
2.35798431e+01 3.13016815e-20
2.35898431e+01 3.13205815e-20
2.35998431e+01 3.13394810e-20
2.36098431e+01 3.13582815e-20
2.36198431e+01 3.13771810e-20
2.36298431e+01 3.13959815e-20
2.36398431e+01 3.14148810e-20
2.36498431e+01 3.14336815e-20
2.36598431e+01 3.14525815e-20
2.36698431e+01 3.14714810e-20
2.36798431e+01 3.14902815e-20
2.36898431e+01 3.15091810e-20
2.36998431e+01 3.15279815e-20
2.37098431e+01 3.15468810e-20
2.37198431e+01 3.15656815e-20
2.37298431e+01 3.15845815e-20
2.37398431e+01 3.16034810e-20
2.37498431e+01 3.16222815e-20
2.37598431e+01 3.16411810e-20
2.37698431e+01 3.16599815e-20
2.37798431e+01 3.16788810e-20
2.37898431e+01 3.16976815e-20
2.37998431e+01 3.17165815e-20
2.38098431e+01 3.17354810e-20
2.38198431e+01 3.17542815e-20
2.38298431e+01 3.17731810e-20
2.38398431e+01 3.17919815e-20
2.38498431e+01 3.18108810e-20
2.38598431e+01 3.18296815e-20
2.38698431e+01 3.18485815e-20
2.38798431e+01 3.18674810e-20
2.38898431e+01 3.18862815e-20
2.38998431e+01 3.19051810e-20
2.39098431e+01 3.19239815e-20
2.39198431e+01 3.19428810e-20
2.39298431e+01 3.19616815e-20
2.39398431e+01 3.19805810e-20
2.39498431e+01 3.19993815e-20
2.39598431e+01 3.20182815e-20
2.39698431e+01 3.20371810e-20
2.39798431e+01 3.20559815e-20
2.39898431e+01 3.20748810e-20
2.39998431e+01 3.20936815e-20
2.40098431e+01 3.21125659e-20
2.40198431e+01 3.21278603e-20
2.40298431e+01 3.21418603e-20
2.40398431e+01 3.21558603e-20
2.40498431e+01 3.21698603e-20
2.40598431e+01 3.21838603e-20
2.40698431e+01 3.21978603e-20
2.40798431e+01 3.22118603e-20
2.40898431e+01 3.22258603e-20
2.40998431e+01 3.22398603e-20
2.41098431e+01 3.22538603e-20
2.41198431e+01 3.22678603e-20
2.41298431e+01 3.22818603e-20
2.41398431e+01 3.22958603e-20
2.41498431e+01 3.23098603e-20
2.41598431e+01 3.23238603e-20
2.41698431e+01 3.23378603e-20
2.41798431e+01 3.23518603e-20
2.41898431e+01 3.23658603e-20
2.41998431e+01 3.23798603e-20
2.42098431e+01 3.23938603e-20
2.42198431e+01 3.24078603e-20
2.42298431e+01 3.24218603e-20
2.42398431e+01 3.24358603e-20
2.42498431e+01 3.24498603e-20
2.42598431e+01 3.24638603e-20
2.42698431e+01 3.24778603e-20
2.42798431e+01 3.24918603e-20
2.42898431e+01 3.25058603e-20
2.42998431e+01 3.25198603e-20
2.43098431e+01 3.25338603e-20
2.43198431e+01 3.25478603e-20
2.43298431e+01 3.25618603e-20
2.43398431e+01 3.25758603e-20
2.43498431e+01 3.25898603e-20
2.43598431e+01 3.26038603e-20
2.43698431e+01 3.26178603e-20
2.43798431e+01 3.26318603e-20
2.43898431e+01 3.26458603e-20
2.43998431e+01 3.26598603e-20
2.44098431e+01 3.26738603e-20
2.44198431e+01 3.26878603e-20
2.44298431e+01 3.27018603e-20
2.44398431e+01 3.27158603e-20
2.44498431e+01 3.27298603e-20
2.44598431e+01 3.27438603e-20
2.44698431e+01 3.27578603e-20
2.44798431e+01 3.27718603e-20
2.44898431e+01 3.27858603e-20
2.44998431e+01 3.27998603e-20
2.45098431e+01 3.28138603e-20
2.45198431e+01 3.28278603e-20
2.45298431e+01 3.28418603e-20
2.45398431e+01 3.28558603e-20
2.45498431e+01 3.28698603e-20
2.45598431e+01 3.28838603e-20
2.45698431e+01 3.28978603e-20
2.45798431e+01 3.29118603e-20
2.45898431e+01 3.29258603e-20
2.45998431e+01 3.29398603e-20
2.46098431e+01 3.29538603e-20
2.46198431e+01 3.29678603e-20
2.46298431e+01 3.29818603e-20
2.46398431e+01 3.29958603e-20
2.46498431e+01 3.30098603e-20
2.46598431e+01 3.30238603e-20
2.46698431e+01 3.30378603e-20
2.46798431e+01 3.30518603e-20
2.46898431e+01 3.30658603e-20
2.46998431e+01 3.30798603e-20
2.47098431e+01 3.30938603e-20
2.47198431e+01 3.31078603e-20
2.47298431e+01 3.31218603e-20
2.47398431e+01 3.31358603e-20
2.47498431e+01 3.31498603e-20
2.47598431e+01 3.31638603e-20
2.47698431e+01 3.31778603e-20
2.47798431e+01 3.31918603e-20
2.47898431e+01 3.32058603e-20
2.47998431e+01 3.32198603e-20
2.48098431e+01 3.32338603e-20
2.48198431e+01 3.32478603e-20
2.48298431e+01 3.32618603e-20
2.48398431e+01 3.32758603e-20
2.48498431e+01 3.32898603e-20
2.48598431e+01 3.33038603e-20
2.48698431e+01 3.33178603e-20
2.48798431e+01 3.33318603e-20
2.48898431e+01 3.33458603e-20
2.48998431e+01 3.33598603e-20
2.49098431e+01 3.33738603e-20
2.49198431e+01 3.33878603e-20
2.49298431e+01 3.34018603e-20
2.49398431e+01 3.34158603e-20
2.49498431e+01 3.34298603e-20
2.49598431e+01 3.34438603e-20
2.49698431e+01 3.34578603e-20
2.49798431e+01 3.34718603e-20
2.49898431e+01 3.34858603e-20
2.49998431e+01 3.34998603e-20
2.50098431e+01 3.35138603e-20
2.50198431e+01 3.35278603e-20
2.50298431e+01 3.35418603e-20
2.50398431e+01 3.35558603e-20
2.50498431e+01 3.35698603e-20
2.50598431e+01 3.35838603e-20
2.50698431e+01 3.35978603e-20
2.50798431e+01 3.36118603e-20
2.50898431e+01 3.36258603e-20
2.50998431e+01 3.36398603e-20
2.51098431e+01 3.36538603e-20
2.51198431e+01 3.36678603e-20
2.51298431e+01 3.36818603e-20
2.51398431e+01 3.36958603e-20
2.51498431e+01 3.37098603e-20
2.51598431e+01 3.37238603e-20
2.51698431e+01 3.37378603e-20
2.51798431e+01 3.37518603e-20
2.51898431e+01 3.37658603e-20
2.51998431e+01 3.37798603e-20
2.52098431e+01 3.37938603e-20
2.52198431e+01 3.38078603e-20
2.52298431e+01 3.38218603e-20
2.52398431e+01 3.38358603e-20
2.52498431e+01 3.38498603e-20
2.52598431e+01 3.38638603e-20
2.52698431e+01 3.38778603e-20
2.52798431e+01 3.38918603e-20
2.52898431e+01 3.39058603e-20
2.52998431e+01 3.39198603e-20
2.53098431e+01 3.39338603e-20
2.53198431e+01 3.39478603e-20
2.53298431e+01 3.39618603e-20
2.53398431e+01 3.39758603e-20
2.53498431e+01 3.39898603e-20
2.53598431e+01 3.40038603e-20
2.53698431e+01 3.40178603e-20
2.53798431e+01 3.40318603e-20
2.53898431e+01 3.40458603e-20
2.53998431e+01 3.40598603e-20
2.54098431e+01 3.40738603e-20
2.54198431e+01 3.40878603e-20
2.54298431e+01 3.41018603e-20
2.54398431e+01 3.41158603e-20
2.54498431e+01 3.41298603e-20
2.54598431e+01 3.41438603e-20
2.54698431e+01 3.41578603e-20
2.54798431e+01 3.41718603e-20
2.54898431e+01 3.41858603e-20
2.54998431e+01 3.41998603e-20
2.55098431e+01 3.42138603e-20
2.55198431e+01 3.42278603e-20
2.55298431e+01 3.42418603e-20
2.55398431e+01 3.42558603e-20
2.55498431e+01 3.42698603e-20
2.55598431e+01 3.42838603e-20
2.55698431e+01 3.42978603e-20
2.55798431e+01 3.43118603e-20
2.55898431e+01 3.43258603e-20
2.55998431e+01 3.43398603e-20
2.56098431e+01 3.43538603e-20
2.56198431e+01 3.43678603e-20
2.56298431e+01 3.43818603e-20
2.56398431e+01 3.43958603e-20
2.56498431e+01 3.44098603e-20
2.56598431e+01 3.44238603e-20
2.56698431e+01 3.44378603e-20
2.56798431e+01 3.44518603e-20
2.56898431e+01 3.44658603e-20
2.56998431e+01 3.44798603e-20
2.57098431e+01 3.44938603e-20
2.57198431e+01 3.45078603e-20
2.57298431e+01 3.45218603e-20
2.57398431e+01 3.45358603e-20
2.57498431e+01 3.45498603e-20
2.57598431e+01 3.45638603e-20
2.57698431e+01 3.45778603e-20
2.57798431e+01 3.45918603e-20
2.57898431e+01 3.46058603e-20
2.57998431e+01 3.46198603e-20
2.58098431e+01 3.46338603e-20
2.58198431e+01 3.46478603e-20
2.58298431e+01 3.46618603e-20
2.58398431e+01 3.46758603e-20
2.58498431e+01 3.46898603e-20
2.58598431e+01 3.47038603e-20
2.58698431e+01 3.47178603e-20
2.58798431e+01 3.47318603e-20
2.58898431e+01 3.47458603e-20
2.58998431e+01 3.47598603e-20
2.59098431e+01 3.47738603e-20
2.59198431e+01 3.47878504e-20
2.59298431e+01 3.47995496e-20
2.59398431e+01 3.48110496e-20
2.59498431e+01 3.48225491e-20
2.59598431e+01 3.48339496e-20
2.59698431e+01 3.48454491e-20
2.59798431e+01 3.48568496e-20
2.59898431e+01 3.48683491e-20
2.59998431e+01 3.48797496e-20
2.60098431e+01 3.48912491e-20
2.60198431e+01 3.49026496e-20
2.60298431e+01 3.49141496e-20
2.60398431e+01 3.49256491e-20
2.60498431e+01 3.49370496e-20
2.60598431e+01 3.49485491e-20
2.60698431e+01 3.49599496e-20
2.60798431e+01 3.49714491e-20
2.60898431e+01 3.49828496e-20
2.60998431e+01 3.49943496e-20
2.61098431e+01 3.50058491e-20
2.61198431e+01 3.50172496e-20
2.61298431e+01 3.50287491e-20
2.61398431e+01 3.50401496e-20
2.61498431e+01 3.50516491e-20
2.61598431e+01 3.50630496e-20
2.61698431e+01 3.50745496e-20
2.61798431e+01 3.50860491e-20
2.61898431e+01 3.50974496e-20
2.61998431e+01 3.51089491e-20
2.62098431e+01 3.51203496e-20
2.62198431e+01 3.51318491e-20
2.62298431e+01 3.51432496e-20
2.62398431e+01 3.51547491e-20
2.62498431e+01 3.51661496e-20
2.62598431e+01 3.51776496e-20
2.62698431e+01 3.51891491e-20
2.62798431e+01 3.52005496e-20
2.62898431e+01 3.52120491e-20
2.62998431e+01 3.52234496e-20
2.63098431e+01 3.52349491e-20
2.63198431e+01 3.52463496e-20
2.63298431e+01 3.52578496e-20
2.63398431e+01 3.52693491e-20
2.63498431e+01 3.52807496e-20
2.63598431e+01 3.52922491e-20
2.63698431e+01 3.53036496e-20
2.63798431e+01 3.53151491e-20
2.63898431e+01 3.53265496e-20
2.63998431e+01 3.53380496e-20
2.64098431e+01 3.53495491e-20
2.64198431e+01 3.53609496e-20
2.64298431e+01 3.53724491e-20
2.64398431e+01 3.53838478e-20
2.64498431e+01 3.53949474e-20
2.64598431e+01 3.54059474e-20
2.64698431e+01 3.54169474e-20
2.64798431e+01 3.54279474e-20
2.64898431e+01 3.54389474e-20
2.64998431e+01 3.54499474e-20
2.65098431e+01 3.54609474e-20
2.65198431e+01 3.54719474e-20
2.65298431e+01 3.54829474e-20
2.65398431e+01 3.54939474e-20
2.65498431e+01 3.55049474e-20
2.65598431e+01 3.55159474e-20
2.65698431e+01 3.55269474e-20
2.65798431e+01 3.55379474e-20
2.65898431e+01 3.55489474e-20
2.65998431e+01 3.55599470e-20
2.66098431e+01 3.55708474e-20
2.66198431e+01 3.55818474e-20
2.66298431e+01 3.55928474e-20
2.66398431e+01 3.56038474e-20
2.66498431e+01 3.56148474e-20
2.66598431e+01 3.56258474e-20
2.66698431e+01 3.56368474e-20
2.66798431e+01 3.56478474e-20
2.66898431e+01 3.56588474e-20
2.66998431e+01 3.56698474e-20
2.67098431e+01 3.56808474e-20
2.67198431e+01 3.56918474e-20
2.67298431e+01 3.57028474e-20
2.67398431e+01 3.57138474e-20
2.67498431e+01 3.57248474e-20
2.67598431e+01 3.57358474e-20
2.67698431e+01 3.57468474e-20
2.67798431e+01 3.57578474e-20
2.67898431e+01 3.57688474e-20
2.67998431e+01 3.57798474e-20
2.68098431e+01 3.57908474e-20
2.68198431e+01 3.58018474e-20
2.68298431e+01 3.58128474e-20
2.68398431e+01 3.58238474e-20
2.68498431e+01 3.58348474e-20
2.68598431e+01 3.58458474e-20
2.68698431e+01 3.58568474e-20
2.68798431e+01 3.58678474e-20
2.68898431e+01 3.58788474e-20
2.68998431e+01 3.58898474e-20
2.69098431e+01 3.59008474e-20
2.69198431e+01 3.59118474e-20
2.69298431e+01 3.59228474e-20
2.69398431e+01 3.59338474e-20
2.69498431e+01 3.59448474e-20
2.69598431e+01 3.59558474e-20
2.69698431e+01 3.59668474e-20
2.69798431e+01 3.59778474e-20
2.69898431e+01 3.59888474e-20
2.69998431e+01 3.59998474e-20
2.70098431e+01 3.60108474e-20
2.70198431e+01 3.60218474e-20
2.70298431e+01 3.60328474e-20
2.70398431e+01 3.60438474e-20
2.70498431e+01 3.60548474e-20
2.70598431e+01 3.60658474e-20
2.70698431e+01 3.60768474e-20
2.70798431e+01 3.60878474e-20
2.70898431e+01 3.60988474e-20
2.70998431e+01 3.61098474e-20
2.71098431e+01 3.61208474e-20
2.71198431e+01 3.61318474e-20
